2024-03-05 14:22:05,GET,/tidder/user/2,0.006131172180175781,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/user/2,0.0026476383209228516,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/post/get_post/9163,0.02051830291748047,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/user/2,0.0026187896728515625,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/user/2,0.008147001266479492,128.189.132.199,200
2024-03-05 14:22:05,OPTIONS,/tidder/post/view_post/9163/1258,0.0005614757537841797,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/post/view_post/9163/1258,0.00973820686340332,128.189.132.199,200
2024-03-05 14:22:05,OPTIONS,/tidder/post/get_post/9134,0.00048089027404785156,128.189.132.199,200
2024-03-05 14:22:05,OPTIONS,/tidder/post/get_post/9130,0.0007596015930175781,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/simple_figure/2,0.00950932502746582,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/post/get_post/9134,0.019217967987060547,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/post/get_post/9130,0.019732952117919922,128.189.132.199,200
2024-03-05 14:22:05,OPTIONS,/tidder/post/get_perception_status/9163/1258,0.002454996109008789,128.189.132.199,200
2024-03-05 14:22:05,OPTIONS,/tidder/post/get_comments/9163/1258,0.0047473907470703125,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/basic_user_content/get_file_share_info/9684,0.005284786224365234,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/post/get_comments/9163/1258,0.009062767028808594,128.189.132.199,200
2024-03-05 14:22:05,GET,/tidder/post/get_perception_status/9163/1258,0.009938240051269531,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/1,0.008666753768920898,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/2,0.002717256546020508,128.189.132.199,200
2024-03-05 14:22:06,OPTIONS,/tidder/post/get_post/9164,0.0005421638488769531,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/group/have_unread_msg/1258,0.018802404403686523,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/notification/fetch_all_notifications/1258,0.018802404403686523,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/user/2,0.008192062377929688,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/1,0.045420169830322266,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/2,0.03661084175109863,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/post/get_post/9164,0.02980804443359375,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/2,0.007330894470214844,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/2,0.00810551643371582,128.189.132.199,200
2024-03-05 14:22:06,OPTIONS,/tidder/post/get_post/9159,0.0005757808685302734,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/2,0.004179239273071289,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/post/get_post/9159,0.024207115173339844,128.189.132.199,200
2024-03-05 14:22:06,GET,/tidder/simple_figure/2,0.0032432079315185547,128.189.132.199,200
2024-03-05 14:22:07,GET,/tidder/simple_figure/2,0.008070707321166992,128.189.132.199,200
2024-03-05 14:22:07,GET,/tidder/simple_figure/2,0.008841991424560547,128.189.132.199,200
2024-03-05 14:22:07,GET,/tidder/simple_figure/2,0.005999088287353516,128.189.132.199,200
2024-03-05 14:22:07,GET,/tidder/user/2,0.0026102066040039062,128.189.132.199,200
2024-03-05 14:22:07,OPTIONS,/tidder/post/get_post/9168,0.0005605220794677734,128.189.132.199,200
2024-03-05 14:22:07,GET,/tidder/post/get_post/9168,0.038611650466918945,128.189.132.199,200
2024-03-05 14:22:07,GET,/tidder/simple_figure/2,0.007578849792480469,128.189.132.199,200
2024-03-05 14:22:07,GET,/tidder/simple_figure/2,0.007111072540283203,128.189.132.199,200
2024-03-05 14:22:08,OPTIONS,/tidder/post/get_post/9160,0.000530242919921875,128.189.132.199,200
2024-03-05 14:22:08,GET,/tidder/post/get_post/9160,0.039324045181274414,128.189.132.199,200
2024-03-05 14:22:08,OPTIONS,/tidder/post/get_post/9166,0.0005538463592529297,128.189.132.199,200
2024-03-05 14:22:09,GET,/tidder/post/get_post/9166,0.038845062255859375,128.189.132.199,200
2024-03-05 14:22:09,OPTIONS,/tidder/post/get_post/9161,0.0005605220794677734,128.189.132.199,200
2024-03-05 14:22:09,GET,/tidder/post/get_post/9161,0.034452199935913086,128.189.132.199,200
2024-03-05 14:22:09,OPTIONS,/tidder/post/get_post/9167,0.0005784034729003906,128.189.132.199,200
2024-03-05 14:22:09,GET,/tidder/post/get_post/9167,0.02103137969970703,128.189.132.199,200
2024-03-05 14:22:13,GET,/tidder/notification/fetch_all_notifications/1258,0.02453780174255371,128.189.132.199,200
2024-03-05 14:22:13,GET,/tidder/group/have_unread_msg/1258,0.024961233139038086,128.189.132.199,200
2024-03-05 14:22:22,GET,/tidder/notification/fetch_all_notifications/1258,0.027583599090576172,128.189.132.199,200
2024-03-05 14:22:22,GET,/tidder/group/have_unread_msg/1258,0.011528491973876953,128.189.132.199,200
2024-03-05 14:22:30,GET,/tidder/notification/fetch_all_notifications/1258,0.020684003829956055,128.189.132.199,200
2024-03-05 14:22:30,GET,/tidder/group/have_unread_msg/1258,0.008861780166625977,128.189.132.199,200
2024-03-05 14:22:38,GET,/tidder/notification/fetch_all_notifications/1258,0.020705699920654297,128.189.132.199,200
2024-03-05 14:22:38,GET,/tidder/group/have_unread_msg/1258,0.008651256561279297,128.189.132.199,200
2024-03-05 14:22:46,GET,/tidder/notification/fetch_all_notifications/1258,0.020566463470458984,128.189.132.199,200
2024-03-05 14:22:46,GET,/tidder/group/have_unread_msg/1258,0.010336637496948242,128.189.132.199,200
2024-03-05 14:22:54,GET,/tidder/notification/fetch_all_notifications/1258,0.032402992248535156,128.189.132.199,200
2024-03-05 14:22:54,GET,/tidder/group/have_unread_msg/1258,0.012788772583007812,128.189.132.199,200
2024-03-05 14:23:02,GET,/tidder/notification/fetch_all_notifications/1258,0.021764039993286133,128.189.132.199,200
2024-03-05 14:23:02,GET,/tidder/group/have_unread_msg/1258,0.008904457092285156,128.189.132.199,200
2024-03-05 14:23:10,GET,/tidder/notification/fetch_all_notifications/1258,0.03392815589904785,128.189.132.199,200
2024-03-05 14:23:10,GET,/tidder/group/have_unread_msg/1258,0.013256311416625977,128.189.132.199,200
2024-03-05 14:23:18,GET,/tidder/group/have_unread_msg/1258,0.030049562454223633,128.189.132.199,200
2024-03-05 14:23:18,GET,/tidder/notification/fetch_all_notifications/1258,0.013526201248168945,128.189.132.199,200
2024-03-05 14:23:26,GET,/tidder/group/have_unread_msg/1258,0.024110078811645508,128.189.132.199,200
2024-03-05 14:23:26,GET,/tidder/notification/fetch_all_notifications/1258,0.01196742057800293,128.189.132.199,200
2024-03-05 14:23:34,GET,/tidder/notification/fetch_all_notifications/1258,0.013910770416259766,128.189.132.199,200
2024-03-05 14:23:34,GET,/tidder/group/have_unread_msg/1258,0.010226726531982422,128.189.132.199,200
2024-03-05 14:23:42,GET,/tidder/notification/fetch_all_notifications/1258,0.013762235641479492,128.189.132.199,200
2024-03-05 14:23:42,GET,/tidder/group/have_unread_msg/1258,0.008614063262939453,128.189.132.199,200
2024-03-05 14:23:50,GET,/tidder/notification/fetch_all_notifications/1258,0.01343393325805664,128.189.132.199,200
2024-03-05 14:23:50,GET,/tidder/group/have_unread_msg/1258,0.011054754257202148,128.189.132.199,200
2024-03-05 14:23:58,GET,/tidder/notification/fetch_all_notifications/1258,0.021042823791503906,128.189.132.199,200
2024-03-05 14:23:58,GET,/tidder/group/have_unread_msg/1258,0.008709192276000977,128.189.132.199,200
2024-03-05 14:24:06,GET,/tidder/notification/fetch_all_notifications/1258,0.021547794342041016,128.189.132.199,200
2024-03-05 14:24:06,GET,/tidder/group/have_unread_msg/1258,0.00967550277709961,128.189.132.199,200
2024-03-05 14:24:14,GET,/tidder/group/have_unread_msg/1258,0.046541452407836914,128.189.132.199,200
2024-03-05 14:24:14,GET,/tidder/notification/fetch_all_notifications/1258,0.018991708755493164,128.189.132.199,200
2024-03-05 14:24:22,GET,/tidder/group/have_unread_msg/1258,0.029543638229370117,128.189.132.199,200
2024-03-05 14:24:22,GET,/tidder/notification/fetch_all_notifications/1258,0.018277883529663086,128.189.132.199,200
2024-03-05 14:24:30,GET,/tidder/notification/fetch_all_notifications/1258,0.020351648330688477,128.189.132.199,200
2024-03-05 14:24:30,GET,/tidder/group/have_unread_msg/1258,0.008101463317871094,128.189.132.199,200
2024-03-05 14:24:38,GET,/tidder/notification/fetch_all_notifications/1258,0.021131277084350586,128.189.132.199,200
2024-03-05 14:24:38,GET,/tidder/group/have_unread_msg/1258,0.008979320526123047,128.189.132.199,200
2024-03-05 14:24:46,GET,/tidder/notification/fetch_all_notifications/1258,0.02167677879333496,128.189.132.199,200
2024-03-05 14:24:46,GET,/tidder/group/have_unread_msg/1258,0.008978128433227539,128.189.132.199,200
2024-03-05 14:24:54,GET,/tidder/group/have_unread_msg/1258,0.025503158569335938,128.189.132.199,200
2024-03-05 14:24:54,GET,/tidder/notification/fetch_all_notifications/1258,0.0139617919921875,128.189.132.199,200
2024-03-05 14:25:02,GET,/tidder/notification/fetch_all_notifications/1258,0.021283626556396484,128.189.132.199,200
2024-03-05 14:25:02,GET,/tidder/group/have_unread_msg/1258,0.008222818374633789,128.189.132.199,200
2024-03-05 14:25:10,GET,/tidder/notification/fetch_all_notifications/1258,0.02291393280029297,128.189.132.199,200
2024-03-05 14:25:10,GET,/tidder/group/have_unread_msg/1258,0.008970975875854492,128.189.132.199,200
2024-03-05 14:25:18,GET,/tidder/group/have_unread_msg/1258,0.024142980575561523,128.189.132.199,200
2024-03-05 14:25:18,GET,/tidder/notification/fetch_all_notifications/1258,0.012206077575683594,128.189.132.199,200
2024-03-05 14:25:26,GET,/tidder/notification/fetch_all_notifications/1258,0.013690948486328125,128.189.132.199,200
2024-03-05 14:25:26,GET,/tidder/group/have_unread_msg/1258,0.008069992065429688,128.189.132.199,200
2024-03-05 14:25:34,GET,/tidder/notification/fetch_all_notifications/1258,0.010585308074951172,128.189.132.199,200
2024-03-05 14:25:34,GET,/tidder/group/have_unread_msg/1258,0.008201122283935547,128.189.132.199,200
2024-03-05 14:25:42,GET,/tidder/notification/fetch_all_notifications/1258,0.022383689880371094,128.189.132.199,200
2024-03-05 14:25:42,GET,/tidder/group/have_unread_msg/1258,0.009478330612182617,128.189.132.199,200
2024-03-05 14:25:50,GET,/tidder/group/have_unread_msg/1258,0.027831315994262695,128.189.132.199,200
2024-03-05 14:25:50,GET,/tidder/notification/fetch_all_notifications/1258,0.013970613479614258,128.189.132.199,200
2024-03-05 14:25:58,GET,/tidder/group/have_unread_msg/1258,0.02318572998046875,128.189.132.199,200
2024-03-05 14:25:58,GET,/tidder/notification/fetch_all_notifications/1258,0.01297140121459961,128.189.132.199,200
2024-03-05 14:26:06,GET,/tidder/notification/fetch_all_notifications/1258,0.026915788650512695,128.189.132.199,200
2024-03-05 14:26:06,GET,/tidder/group/have_unread_msg/1258,0.010143041610717773,128.189.132.199,200
2024-03-05 14:26:14,GET,/tidder/group/have_unread_msg/1258,0.02390265464782715,128.189.132.199,200
2024-03-05 14:26:14,GET,/tidder/notification/fetch_all_notifications/1258,0.013535499572753906,128.189.132.199,200
2024-03-05 14:26:22,GET,/tidder/notification/fetch_all_notifications/1258,0.020267009735107422,128.189.132.199,200
2024-03-05 14:26:22,GET,/tidder/group/have_unread_msg/1258,0.008687734603881836,128.189.132.199,200
2024-03-05 14:26:30,GET,/tidder/notification/fetch_all_notifications/1258,0.024190187454223633,128.189.132.199,200
2024-03-05 14:26:30,GET,/tidder/group/have_unread_msg/1258,0.011188507080078125,128.189.132.199,200
2024-03-05 14:26:38,GET,/tidder/notification/fetch_all_notifications/1258,0.02428460121154785,128.189.132.199,200
2024-03-05 14:26:38,GET,/tidder/group/have_unread_msg/1258,0.010986328125,128.189.132.199,200
2024-03-05 14:26:46,GET,/tidder/notification/fetch_all_notifications/1258,0.03131413459777832,128.189.132.199,200
2024-03-05 14:26:46,GET,/tidder/group/have_unread_msg/1258,0.011696338653564453,128.189.132.199,200
2024-03-05 14:26:54,GET,/tidder/notification/fetch_all_notifications/1258,0.013190507888793945,128.189.132.199,200
2024-03-05 14:26:54,GET,/tidder/group/have_unread_msg/1258,0.007124662399291992,128.189.132.199,200
2024-03-05 14:27:02,GET,/tidder/notification/fetch_all_notifications/1258,0.02936530113220215,128.189.132.199,200
2024-03-05 14:27:02,GET,/tidder/group/have_unread_msg/1258,0.008612394332885742,128.189.132.199,200
2024-03-05 14:27:10,GET,/tidder/notification/fetch_all_notifications/1258,0.03542590141296387,128.189.132.199,200
2024-03-05 14:27:10,GET,/tidder/group/have_unread_msg/1258,0.013299226760864258,128.189.132.199,200
2024-03-05 14:27:18,GET,/tidder/group/have_unread_msg/1258,0.01694321632385254,128.189.132.199,200
2024-03-05 14:27:18,GET,/tidder/notification/fetch_all_notifications/1258,0.016927003860473633,128.189.132.199,200
2024-03-05 14:27:27,GET,/tidder/notification/fetch_all_notifications/1258,0.02205371856689453,128.189.132.199,200
2024-03-05 14:27:27,GET,/tidder/group/have_unread_msg/1258,0.008975982666015625,128.189.132.199,200
2024-03-05 14:27:35,GET,/tidder/notification/fetch_all_notifications/1258,0.020020484924316406,128.189.132.199,200
2024-03-05 14:27:35,GET,/tidder/group/have_unread_msg/1258,0.008100509643554688,128.189.132.199,200
2024-03-05 14:27:43,GET,/tidder/group/have_unread_msg/1258,0.02355360984802246,128.189.132.199,200
2024-03-05 14:27:43,GET,/tidder/notification/fetch_all_notifications/1258,0.010757207870483398,128.189.132.199,200
2024-03-05 14:27:51,GET,/tidder/notification/fetch_all_notifications/1258,0.020545244216918945,128.189.132.199,200
2024-03-05 14:27:51,GET,/tidder/group/have_unread_msg/1258,0.008185386657714844,128.189.132.199,200
2024-03-05 14:27:59,GET,/tidder/notification/fetch_all_notifications/1258,0.020412921905517578,128.189.132.199,200
2024-03-05 14:27:59,GET,/tidder/group/have_unread_msg/1258,0.008852958679199219,128.189.132.199,200
2024-03-05 14:28:07,GET,/tidder/group/have_unread_msg/1258,0.023792266845703125,128.189.132.199,200
2024-03-05 14:28:07,GET,/tidder/notification/fetch_all_notifications/1258,0.012988805770874023,128.189.132.199,200
2024-03-05 14:28:15,GET,/tidder/notification/fetch_all_notifications/1258,0.014449596405029297,128.189.132.199,200
2024-03-05 14:28:15,GET,/tidder/group/have_unread_msg/1258,0.00928354263305664,128.189.132.199,200
2024-03-05 14:28:23,GET,/tidder/group/have_unread_msg/1258,0.020207643508911133,128.189.132.199,200
2024-03-05 14:28:23,GET,/tidder/notification/fetch_all_notifications/1258,0.010659217834472656,128.189.132.199,200
2024-03-05 14:28:31,GET,/tidder/group/have_unread_msg/1258,0.021939992904663086,128.189.132.199,200
2024-03-05 14:28:31,GET,/tidder/notification/fetch_all_notifications/1258,0.01227569580078125,128.189.132.199,200
2024-03-05 14:28:39,GET,/tidder/group/have_unread_msg/1258,0.025629043579101562,128.189.132.199,200
2024-03-05 14:28:39,GET,/tidder/notification/fetch_all_notifications/1258,0.012965202331542969,128.189.132.199,200
2024-03-05 14:28:47,GET,/tidder/notification/fetch_all_notifications/1258,0.02373814582824707,128.189.132.199,200
2024-03-05 14:28:47,GET,/tidder/group/have_unread_msg/1258,0.010205984115600586,128.189.132.199,200
2024-03-05 14:28:55,GET,/tidder/group/have_unread_msg/1258,0.029980897903442383,128.189.132.199,200
2024-03-05 14:28:55,GET,/tidder/notification/fetch_all_notifications/1258,0.014690160751342773,128.189.132.199,200
2024-03-05 14:29:03,GET,/tidder/notification/fetch_all_notifications/1258,0.020435810089111328,128.189.132.199,200
2024-03-05 14:29:03,GET,/tidder/group/have_unread_msg/1258,0.009378194808959961,128.189.132.199,200
2024-03-05 14:29:04,OPTIONS,/tidder/auth/verify_session,0.0001239776611328125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,GET,/tidder/auth/verify_session,0.0015201568603515625,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,OPTIONS,/tidder/user/is_visitor/5,0.0005781650543212891,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,OPTIONS,/tidder/group/have_unread_msg/5,0.0,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,GET,/tidder/user/is_visitor/5,0.008004188537597656,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,OPTIONS,/tidder/group/have_unread_msg/5,0.0011608600616455078,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,OPTIONS,/tidder/notification/fetch_all_notifications/5,0.001081228256225586,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,OPTIONS,/tidder/post/get_recommended_post_ids/Recommended/All-Genres/5,0.0005550384521484375,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,OPTIONS,/tidder/notification/fetch_all_notifications/5,0.0010647773742675781,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,GET,/tidder/group/have_unread_msg/5,0.05680513381958008,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:04,GET,/tidder/notification/fetch_all_notifications/5,0.015221118927001953,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/group/have_unread_msg/5,0.061524152755737305,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/notification/fetch_all_notifications/5,0.015475273132324219,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/post/get_recommended_post_ids/Recommended/All-Genres/5,0.014430046081542969,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,OPTIONS,/tidder/simple_figure/1,0.0013020038604736328,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,OPTIONS,/tidder/post/get_post/9193,0.0026085376739501953,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,OPTIONS,/tidder/basic_user_content/get_file_share_info/9693,0.002062559127807617,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,OPTIONS,/tidder/post/get_post/9186,0.0028145313262939453,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/post/get_post/9193,0.017952442169189453,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/simple_figure/1,0.01890254020690918,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/post/get_post/9186,0.02753758430480957,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/basic_user_content/get_file_share_info/9693,0.028534412384033203,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,OPTIONS,/tidder/basic_user_content/get_file_share_info/9725,0.0005698204040527344,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,OPTIONS,/tidder/simple_figure/2,0.0,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/basic_user_content/download_file_share/9693,0.007184505462646484,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/basic_user_content/get_file_share_info/9725,0.005316495895385742,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/simple_figure/2,0.0030303001403808594,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:05,GET,/tidder/basic_user_content/download_file_share/9725,0.011933088302612305,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/user/3,0.0005712509155273438,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/simple_figure/3,0.0005512237548828125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/basic_user_content/get_file_share_info/9720,0.0016574859619140625,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/user/3,0.0035164356231689453,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/user/2,0.0005526542663574219,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/simple_figure/3,0.013050556182861328,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/basic_user_content/get_file_share_info/9720,0.013990163803100586,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/user/2,0.0066072940826416016,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/basic_user_content/download_file_share/9720,0.015973567962646484,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_joined_groups/5,0.0005831718444824219,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_numbers_of_members/495,0.0,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/group/get_joined_groups/5,0.04335808753967285,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/group/get_numbers_of_members/495,0.0031976699829101562,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/post/get_post/9187,0.0006024837493896484,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_time_since_last_message/114,0.0036916732788085938,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_numbers_of_members/114,0.0035495758056640625,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/simple_figure/227,0.004605293273925781,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_time_since_last_message/495,0.005311012268066406,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_time_since_last_message/13,0.0055468082427978516,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_numbers_of_members/13,0.00757598876953125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/simple_figure/26,0.007984161376953125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_time_since_last_message/113,0.008406877517700195,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_numbers_of_members/113,0.007079124450683594,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/simple_figure/228,0.005037784576416016,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/group/get_joined_groups_with_unread_msg/5,0.006000518798828125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/simple_figure/986,0.005494117736816406,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,OPTIONS,/tidder/user/1,0.0005741119384765625,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/group/get_time_since_last_message/13,0.0206601619720459,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:06,GET,/tidder/simple_figure/227,0.0064411163330078125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/user/1,0.007485389709472656,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/post/get_post/9187,0.03755068778991699,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_numbers_of_members/13,0.03702950477600098,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_time_since_last_message/113,0.03800344467163086,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_numbers_of_members/114,0.03800344467163086,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_time_since_last_message/114,0.09288382530212402,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_time_since_last_message/495,0.0683443546295166,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_joined_groups_with_unread_msg/5,0.06646370887756348,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_numbers_of_members/113,0.016010761260986328,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,OPTIONS,/tidder/user/1,0.01272892951965332,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/simple_figure/986,0.014888286590576172,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/simple_figure/26,0.011158466339111328,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/simple_figure/228,0.0074923038482666016,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/user/1,0.010338068008422852,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,OPTIONS,/tidder/group/get_essential_group_data/113,0.003284454345703125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/get_essential_group_data/113,0.007417201995849609,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/group/have_unread_msg/5,0.07261037826538086,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:07,GET,/tidder/notification/fetch_all_notifications/5,0.012965202331542969,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:09,OPTIONS,/tidder/post/get_post/9173,0.0005872249603271484,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:09,GET,/tidder/post/get_post/9173,0.04340362548828125,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:11,GET,/tidder/group/have_unread_msg/1258,0.044675588607788086,128.189.132.199,200
2024-03-05 14:29:11,GET,/tidder/notification/fetch_all_notifications/1258,0.018718719482421875,128.189.132.199,200
2024-03-05 14:29:11,GET,/tidder/group/have_unread_msg/5,0.06940555572509766,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:11,GET,/tidder/notification/fetch_all_notifications/5,0.06889843940734863,2a09:bac3:136e:154b::21f:25,200
2024-03-05 14:29:19,GET,/tidder/notification/fetch_all_notifications/1258,0.013702869415283203,128.189.132.199,200
2024-03-05 14:29:19,GET,/tidder/group/have_unread_msg/1258,0.00776219367980957,128.189.132.199,200
2024-03-05 14:29:27,GET,/tidder/notification/fetch_all_notifications/1258,0.014818906784057617,128.189.132.199,200
2024-03-05 14:29:27,GET,/tidder/group/have_unread_msg/1258,0.010073661804199219,128.189.132.199,200
2024-03-05 14:29:35,GET,/tidder/group/have_unread_msg/1258,0.02160167694091797,128.189.132.199,200
2024-03-05 14:29:35,GET,/tidder/notification/fetch_all_notifications/1258,0.010610342025756836,128.189.132.199,200
2024-03-05 14:29:43,GET,/tidder/group/have_unread_msg/1258,0.02100515365600586,128.189.132.199,200
2024-03-05 14:29:43,GET,/tidder/notification/fetch_all_notifications/1258,0.01096963882446289,128.189.132.199,200
2024-03-05 14:29:51,GET,/tidder/notification/fetch_all_notifications/1258,0.020522356033325195,128.189.132.199,200
2024-03-05 14:29:51,GET,/tidder/group/have_unread_msg/1258,0.00904083251953125,128.189.132.199,200
2024-03-05 14:29:59,GET,/tidder/notification/fetch_all_notifications/1258,0.03435683250427246,128.189.132.199,200
2024-03-05 14:29:59,GET,/tidder/group/have_unread_msg/1258,0.013166666030883789,128.189.132.199,200
